onset	duration	 sample	trial_type	response_time	value
250.8385	0	287	TRIGGER	1.1552	24
251.2211	2.7892	287	DOT_FLIP	N/A	1
251.7052	0	288	TRIGGER	1.6997	24
251.6377	0.1176	288	KEYPRESS	0.4309	1
252.5881	0	289	TRIGGER	2.2545	24
253.4548	0	290	TRIGGER	2.7990	24
253.9880	2.7670	290	DOT_FLIP	N/A	0
254.3216	0	291	TRIGGER	3.3436	24
254.3548	0.1494	291	KEYPRESS	0.3810	3
255.2048	0	292	TRIGGER	3.8986	24
255.8215	1.8330	292	DOT_FLIP	N/A	1
256.0715	0	293	TRIGGER	4.4432	24
256.1882	0.1000	293	KEYPRESS	0.3814	1
256.9547	0	294	TRIGGER	4.9981	24
257.0380	1.2189	294	DOT_FLIP	N/A	0
257.5374	0.1501	294	KEYPRESS	0.5117	3
257.8209	0	295	TRIGGER	5.5423	24
257.9376	0.9087	295	DOT_FLIP	N/A	1
258.3375	0.1335	295	KEYPRESS	0.4031	1
258.7039	0	296	TRIGGER	6.0972	24
258.9708	1.0232	296	DOT_FLIP	N/A	0
259.3208	0.1667	296	KEYPRESS	0.3632	3
259.5707	0	297	TRIGGER	0.3586	25
260.4374	0	298	TRIGGER	0.9031	25
260.8710	1.9119	298	DOT_FLIP	N/A	1
261.3207	0	299	TRIGGER	1.4581	25
261.2037	0.1505	299	KEYPRESS	0.3342	1
262.0535	1.1793	299	DOT_FLIP	N/A	0
262.5032	0.1671	299	KEYPRESS	0.4544	3
264.7869	2.7345	299	DOT_FLIP	N/A	1
265.2036	0	299	FINISH	N/A	93.01 %
265.1371	0.1666	299	KEYPRESS	0.3539	1
