onset	duration	 sample	trial_type	response_time	value
254.2549	2.6908	290	DOT_FLIP	N/A	1
254.3382	0	291	TRIGGER	3.5666	48
254.6217	0.1165	291	KEYPRESS	0.3670	3
255.2049	0	292	TRIGGER	4.6557	48
255.5216	1.2505	292	DOT_FLIP	N/A	0
256.0885	0	293	TRIGGER	5.7660	48
256.9544	0	294	TRIGGER	0.5710	49
257.8211	2.3033	294	DOT_FLIP	N/A	1
257.8211	0	295	TRIGGER	1.6601	49
258.1876	0.1500	295	KEYPRESS	0.3792	3
258.7043	0	296	TRIGGER	2.7700	49
259.5709	0	297	TRIGGER	3.8590	49
260.4544	0	298	TRIGGER	4.9692	49
260.6042	2.7855	298	DOT_FLIP	N/A	0
260.9209	0.1502	298	KEYPRESS	0.3270	3
261.3209	0	299	TRIGGER	6.0581	49
261.6376	1.0281	299	DOT_FLIP	N/A	1
262.0036	0.1502	299	KEYPRESS	0.3816	3
263.4037	1.7652	299	DOT_FLIP	N/A	0
263.8037	0.1334	299	KEYPRESS	0.4165	3
264.9207	1.5201	299	DOT_FLIP	N/A	1
265.2037	0	299	FINISH	N/A	89.36 %
265.3370	0.1499	299	KEYPRESS	0.4297	3
