onset	duration	 sample	trial_type	response_time	value
253.8714	0.2002	290	KEYPRESS	1.8732	1
254.3215	0	291	TRIGGER	3.5456	48
254.4048	2.4009	291	DOT_FLIP	N/A	0
255.1881	0	292	TRIGGER	4.6346	48
255.6047	1.1916	292	DOT_FLIP	N/A	1
256.0714	0	293	TRIGGER	5.7446	48
256.0048	0.1672	293	KEYPRESS	0.4141	1
256.7882	1.1936	293	DOT_FLIP	N/A	0
256.9381	0	294	TRIGGER	0.5505	49
257.8214	0	295	TRIGGER	1.6606	49
257.6715	0.1833	295	KEYPRESS	0.8872	1
258.6874	0	296	TRIGGER	2.7488	49
259.1376	2.3376	296	DOT_FLIP	N/A	1
259.5710	0	297	TRIGGER	3.8591	49
259.4373	0.1665	297	KEYPRESS	0.3155	1
260.4372	0	298	TRIGGER	4.9476	49
261.1209	1.9848	298	DOT_FLIP	N/A	0
261.3207	0	299	TRIGGER	6.0579	49
261.5208	0.1669	299	KEYPRESS	0.4142	1
262.4709	1.3641	299	DOT_FLIP	N/A	1
263.0701	0.1668	299	KEYPRESS	0.5993	1
263.8870	1.4084	299	DOT_FLIP	N/A	0
264.3037	0.1498	299	KEYPRESS	0.4245	1
264.9371	1.0507	299	DOT_FLIP	N/A	1
265.2036	0	299	FINISH	N/A	92.20 %
265.3886	0.1662	299	KEYPRESS	0.4587	1
