onset	duration	 sample	trial_type	response_time	value
253.8045	2.1230	290	DOT_FLIP	N/A	1
254.3379	0	291	TRIGGER	3.2477	12
254.2544	0.1168	291	KEYPRESS	0.4544	4
255.0379	1.2289	291	DOT_FLIP	N/A	0
255.2045	0	292	TRIGGER	3.5200	12
255.5379	0.1167	292	KEYPRESS	0.5090	3
255.9711	0.9342	292	DOT_FLIP	N/A	1
256.0711	0	293	TRIGGER	3.7923	12
256.4046	0.0999	293	KEYPRESS	0.4415	4
256.9545	0	294	TRIGGER	4.0698	12
257.8211	0	295	TRIGGER	4.3420	12
258.6540	2.6748	295	DOT_FLIP	N/A	0
258.7039	0	296	TRIGGER	4.6194	12
259.0040	0.0833	296	KEYPRESS	0.3662	3
259.5707	0	297	TRIGGER	4.8917	12
260.4542	0	298	TRIGGER	5.1692	12
261.3206	0	299	TRIGGER	5.4414	12
261.4211	2.7756	299	DOT_FLIP	N/A	1
261.8539	0.1000	299	KEYPRESS	0.4405	4
264.2869	2.8669	299	DOT_FLIP	N/A	0
264.6700	0.1001	299	KEYPRESS	0.3897	3
265.2035	0	299	FINISH	N/A	84.56 %
