onset	duration	 sample	trial_type	response_time	value
250.8386	0	287	TRIGGER	1.1553	24
251.4054	1.9203	287	DOT_FLIP	N/A	0
251.7222	0	288	TRIGGER	1.7104	24
251.9555	0.1664	288	KEYPRESS	0.5610	3
252.4055	1.0091	288	DOT_FLIP	N/A	1
252.5884	0	289	TRIGGER	2.2546	24
252.8556	0.1495	289	KEYPRESS	0.4520	3
253.4555	0	290	TRIGGER	2.7995	24
254.3382	0	291	TRIGGER	3.3541	24
255.0713	2.6524	291	DOT_FLIP	N/A	0
255.2049	0	292	TRIGGER	3.8986	24
255.4214	0.1502	292	KEYPRESS	0.3654	3
256.0881	0	293	TRIGGER	4.4536	24
256.9547	0	294	TRIGGER	4.9981	24
257.7718	2.7024	294	DOT_FLIP	N/A	1
257.8382	0	295	TRIGGER	5.5532	24
258.1214	0.1667	295	KEYPRESS	0.3631	3
258.7040	0	296	TRIGGER	6.0972	24
259.5878	0	297	TRIGGER	0.3693	25
259.6050	1.8385	297	DOT_FLIP	N/A	0
260.4542	0	298	TRIGGER	0.9137	25
260.5707	0.1504	298	KEYPRESS	0.9738	3
260.9542	1.3429	298	DOT_FLIP	N/A	1
261.3210	0	299	TRIGGER	1.4583	25
261.4710	0.1831	299	KEYPRESS	0.5312	3
262.8043	1.8533	299	DOT_FLIP	N/A	0
263.2041	0.1334	299	KEYPRESS	0.4111	3
265.2034	0	299	FINISH	N/A	90.14 %
