onset	duration	 sample	trial_type	response_time	value
253.2713	0.1671	289	KEYPRESS	0.3517	1
253.4710	0	290	TRIGGER	2.4769	48
254.3212	0	291	TRIGGER	3.5453	48
255.1872	0	292	TRIGGER	4.6335	48
255.4874	2.5590	292	DOT_FLIP	N/A	0
255.8538	0.1669	292	KEYPRESS	0.3752	1
256.0708	0	293	TRIGGER	5.7438	48
256.9378	0	294	TRIGGER	0.5501	49
257.8208	0	295	TRIGGER	1.6598	49
258.4707	2.9859	295	DOT_FLIP	N/A	1
258.6872	0	296	TRIGGER	2.7485	49
258.9040	0.1502	296	KEYPRESS	0.4395	1
259.5040	1.0330	296	DOT_FLIP	N/A	0
259.5706	0	297	TRIGGER	3.8587	49
259.9713	0.1663	297	KEYPRESS	0.4738	1
260.4365	0	298	TRIGGER	4.9468	49
261.3043	0	299	TRIGGER	6.0373	49
261.7709	2.2648	299	DOT_FLIP	N/A	1
262.1877	0.1658	299	KEYPRESS	0.4254	1
264.3534	2.5910	299	DOT_FLIP	N/A	0
264.7202	0.1501	299	KEYPRESS	0.3670	1
265.2028	0	299	FINISH	N/A	97.86 %
