onset	duration	 sample	trial_type	response_time	value
244.9718	2.1639	280	DOT_FLIP	N/A	1
245.3384	0.1830	280	KEYPRESS	0.3753	2
245.5881	0	281	TRIGGER	5.1372	46
246.1383	1.1592	281	DOT_FLIP	N/A	0
246.4552	0	282	TRIGGER	6.2269	46
246.5880	0.1835	282	KEYPRESS	0.4657	2
247.3385	0	283	TRIGGER	1.0536	47
247.9215	1.7854	283	DOT_FLIP	N/A	1
248.2048	0	284	TRIGGER	2.1423	47
248.3216	0.1498	284	KEYPRESS	0.4139	2
249.0877	0	285	TRIGGER	3.2519	47
249.9546	2.0381	285	DOT_FLIP	N/A	0
249.9546	0	286	TRIGGER	4.3411	47
250.2708	0.1999	286	KEYPRESS	0.3250	2
250.8208	0	287	TRIGGER	5.4297	47
251.5546	1.6059	287	DOT_FLIP	N/A	1
251.7043	0	288	TRIGGER	0.2567	48
251.8878	0.1667	288	KEYPRESS	0.3360	2
252.5711	0	289	TRIGGER	1.3459	48
253.4543	0	290	TRIGGER	2.4559	48
253.9039	0.1664	290	KEYPRESS	2.3522	2
254.1872	2.6308	290	DOT_FLIP	N/A	0
254.3205	0	291	TRIGGER	3.5443	48
254.5205	0.1834	291	KEYPRESS	0.3380	2
255.2037	0	292	TRIGGER	4.6542	48
255.2870	1.0941	292	DOT_FLIP	N/A	1
255.6371	0.1666	292	KEYPRESS	0.3604	2
256.0705	0	293	TRIGGER	5.7434	48
256.3372	1.0558	293	DOT_FLIP	N/A	0
256.7204	0.1832	293	KEYPRESS	0.3880	2
256.9369	0	294	TRIGGER	0.5491	49
257.4037	1.0694	294	DOT_FLIP	N/A	1
257.8370	0	295	TRIGGER	1.6802	49
257.8039	0.1835	295	KEYPRESS	0.4020	2
258.2872	0.8764	295	DOT_FLIP	N/A	0
258.6873	0	296	TRIGGER	2.7486	49
259.4366	1.1576	296	DOT_FLIP	N/A	1
259.5700	0	297	TRIGGER	3.8578	49
259.8364	0.1999	297	KEYPRESS	0.4005	2
260.4367	0	298	TRIGGER	4.9470	49
261.3201	1.8750	298	DOT_FLIP	N/A	0
261.3201	0	299	TRIGGER	6.0571	49
261.6369	0.1829	299	KEYPRESS	0.3260	2
262.1533	0.8305	299	DOT_FLIP	N/A	1
263.0696	0.1835	299	KEYPRESS	0.9282	2
263.7035	1.5503	299	DOT_FLIP	N/A	0
264.0359	0.1833	299	KEYPRESS	0.3442	2
265.2031	0	299	FINISH	N/A	83.33 %
