onset	duration	 sample	trial_type	response_time	value
255.5382	2.6144	292	DOT_FLIP	N/A	1
255.8881	0.1834	292	KEYPRESS	0.3511	2
256.0885	0	293	TRIGGER	4.4539	24
256.7216	1.1728	293	DOT_FLIP	N/A	0
256.9547	0	294	TRIGGER	4.9981	24
257.1047	0.1835	294	KEYPRESS	0.3949	2
257.8216	0	295	TRIGGER	5.5428	24
258.3042	1.5849	295	DOT_FLIP	N/A	1
258.7042	0	296	TRIGGER	6.0973	24
258.6709	0.2000	296	KEYPRESS	0.3762	2
259.5709	0	297	TRIGGER	0.3587	25
260.4542	0	298	TRIGGER	0.9137	25
261.0877	2.7844	298	DOT_FLIP	N/A	0
261.3209	0	299	TRIGGER	1.4583	25
261.5044	0.1833	299	KEYPRESS	0.4254	2
262.4212	1.3329	299	DOT_FLIP	N/A	1
262.8710	0.1668	299	KEYPRESS	0.4590	2
263.8373	1.4135	299	DOT_FLIP	N/A	0
264.1538	0.1666	299	KEYPRESS	0.3283	2
265.2037	0	299	FINISH	N/A	97.83 %
