onset	duration	 sample	trial_type	response_time	value
258.5215	0.1499	295	KEYPRESS	0.3371	1
258.7049	0	296	TRIGGER	2.7707	49
259.5716	0	297	TRIGGER	3.8599	49
259.7216	1.5306	297	DOT_FLIP	N/A	1
260.1216	0.1333	297	KEYPRESS	0.4066	1
260.4555	0	298	TRIGGER	4.9707	49
261.3222	0	299	TRIGGER	6.0597	49
261.9873	2.2638	299	DOT_FLIP	N/A	0
262.3373	0.1334	299	KEYPRESS	0.3585	1
264.9374	2.9544	299	DOT_FLIP	N/A	1
265.2046	0	299	FINISH	N/A	96.30 %
265.2705	0.1335	299	KEYPRESS	0.3373	1
