onset	duration	 sample	trial_type	response_time	value
252.5882	0	289	TRIGGER	2.2545	24
252.9712	0.2334	289	KEYPRESS	0.4218	4
253.4547	0	290	TRIGGER	2.7990	24
254.3379	0	291	TRIGGER	3.3539	24
254.6045	2.0414	291	DOT_FLIP	N/A	0
255.2047	0	292	TRIGGER	3.8985	24
255.0548	0.2665	292	KEYPRESS	0.4640	4
255.6547	1.0504	292	DOT_FLIP	N/A	1
256.0880	0	293	TRIGGER	4.4535	24
256.3047	0.2663	293	KEYPRESS	0.6635	4
256.9542	0	294	TRIGGER	4.9978	24
257.8207	0	295	TRIGGER	5.5422	24
258.3877	2.7359	295	DOT_FLIP	N/A	0
258.7041	0	296	TRIGGER	6.0972	24
258.8542	0.3004	296	KEYPRESS	0.4770	4
259.5708	0	297	TRIGGER	0.3586	25
260.4541	0	298	TRIGGER	0.9136	25
261.3209	0	299	TRIGGER	1.4583	25
261.3708	2.9808	299	DOT_FLIP	N/A	1
262.1700	0.8102	299	DOT_FLIP	N/A	0
262.0203	0.3336	299	KEYPRESS	0.6623	4
265.0369	2.8614	299	DOT_FLIP	N/A	1
265.2039	0	299	FINISH	N/A	91.49 %
265.4201	0.3005	299	KEYPRESS	0.3905	4
