onset	duration	 sample	trial_type	response_time	value
257.8204	0	295	TRIGGER	1.6593	49
258.6872	0	296	TRIGGER	2.7485	49
259.1037	2.9014	296	DOT_FLIP	N/A	0
259.5706	0	297	TRIGGER	3.8586	49
259.6206	0.2502	297	KEYPRESS	0.5313	4
260.4041	1.3066	297	DOT_FLIP	N/A	1
260.4372	0	298	TRIGGER	4.9477	49
260.8039	0.2334	298	KEYPRESS	0.4081	4
261.3199	0	299	TRIGGER	6.0568	49
261.3371	0.9270	299	DOT_FLIP	N/A	0
261.8533	0.2334	299	KEYPRESS	0.5305	4
264.0033	2.6775	299	DOT_FLIP	N/A	1
264.6201	0.2334	299	KEYPRESS	0.6197	4
265.2035	0	299	FINISH	N/A	97.81 %
