onset	duration	 sample	trial_type	response_time	value
256.9541	0	294	TRIGGER	4.9977	24
256.9541	0.2665	294	KEYPRESS	0.6168	4
257.8209	0	295	TRIGGER	5.5424	24
257.9041	1.5589	295	DOT_FLIP	N/A	0
258.3041	0.2500	295	KEYPRESS	0.4079	4
258.7045	0	296	TRIGGER	6.0975	24
259.5709	0	297	TRIGGER	0.3587	25
259.8873	1.9760	297	DOT_FLIP	N/A	1
260.4540	0	298	TRIGGER	0.9136	25
260.2376	0.2831	298	KEYPRESS	0.3654	4
261.3208	0	299	TRIGGER	1.4582	25
261.8368	1.9571	299	DOT_FLIP	N/A	0
262.3535	0.2167	299	KEYPRESS	0.5242	4
262.7535	0.9140	299	DOT_FLIP	N/A	1
263.1369	0.2333	299	KEYPRESS	0.3936	4
264.6035	1.8545	299	DOT_FLIP	N/A	0
265.2036	0	299	FINISH	N/A	92.03 %
265.0371	0.2498	299	KEYPRESS	0.4392	4
