onset	duration	 sample	trial_type	response_time	value
257.2213	0.1834	294	KEYPRESS	0.3826	4
257.8214	0	295	TRIGGER	4.3421	12
258.6880	0	296	TRIGGER	4.6144	12
258.7050	1.8588	296	DOT_FLIP	N/A	0
259.0379	0.2002	296	KEYPRESS	0.3404	4
259.5713	0	297	TRIGGER	4.8919	12
260.4374	0	298	TRIGGER	5.1640	12
261.1543	2.4553	298	DOT_FLIP	N/A	1
261.3041	0	299	TRIGGER	5.4362	12
261.5042	0.1834	299	KEYPRESS	0.3513	4
263.1041	1.9476	299	DOT_FLIP	N/A	0
263.5209	0.1666	299	KEYPRESS	0.4204	4
265.1202	2.0167	299	DOT_FLIP	N/A	1
265.2035	0	299	FINISH	N/A	94.16 %
265.4870	0.1497	299	KEYPRESS	0.3700	4
