onset	duration	 sample	trial_type	response_time	value
246.6885	0.9379	282	DOT_FLIP	N/A	1
247.3386	0	283	TRIGGER	5.2393	23
247.1885	0.2666	283	KEYPRESS	0.5023	1
247.7885	1.0903	283	DOT_FLIP	N/A	0
248.2385	0	284	TRIGGER	5.8048	23
248.2052	0.2332	284	KEYPRESS	0.4287	1
249.0886	0	285	TRIGGER	0.0556	24
249.2385	1.4477	285	DOT_FLIP	N/A	1
249.6552	0.2167	285	KEYPRESS	0.4310	1
249.9552	0	286	TRIGGER	0.6002	24
250.4052	1.1671	286	DOT_FLIP	N/A	0
250.8385	0	287	TRIGGER	1.1552	24
250.7552	0.2166	287	KEYPRESS	0.3639	1
251.5046	1.0967	287	DOT_FLIP	N/A	1
251.7046	0	288	TRIGGER	1.6994	24
251.9213	0.2334	288	KEYPRESS	0.4333	1
252.4214	0.9227	288	DOT_FLIP	N/A	0
252.5880	0	289	TRIGGER	2.2544	24
252.8713	0.2333	289	KEYPRESS	0.4606	1
253.4546	0	290	TRIGGER	2.7989	24
253.5380	1.1136	290	DOT_FLIP	N/A	1
253.9880	0.2000	290	KEYPRESS	0.4637	1
254.3380	0	291	TRIGGER	3.3539	24
255.2046	0	292	TRIGGER	3.8985	24
255.5880	2.0594	292	DOT_FLIP	N/A	0
256.0879	0	293	TRIGGER	4.4535	24
256.0046	0.2334	293	KEYPRESS	0.4209	1
256.8041	1.2162	293	DOT_FLIP	N/A	1
256.9540	0	294	TRIGGER	4.9977	24
257.2708	0.2675	294	KEYPRESS	0.4709	1
257.8374	0	295	TRIGGER	5.5527	24
258.7041	1.8967	295	DOT_FLIP	N/A	0
258.7041	0	296	TRIGGER	6.0973	24
259.2208	0.2500	296	KEYPRESS	0.5241	1
259.5708	0	297	TRIGGER	0.3586	25
260.4541	0	298	TRIGGER	0.9136	25
260.5874	1.8765	298	DOT_FLIP	N/A	1
261.3207	0	299	TRIGGER	1.4582	25
261.1374	0.2333	299	KEYPRESS	0.5642	1
262.9535	2.3766	299	DOT_FLIP	N/A	0
263.3702	0.2167	299	KEYPRESS	0.4204	1
265.1868	2.2280	299	DOT_FLIP	N/A	1
265.2035	0	299	FINISH	N/A	95.36 %
